271,28,684.93,454.51,62.19,184.56,0.7132,-1,-1,-1
271,30,1359.18,427.70,197.55,413.53,0.8825,-1,-1,-1
271,35,819.29,428.52,134.32,495.07,0.7515,-1,-1,-1
271,38,505.39,436.98,45.98,126.24,0.5163,-1,-1,-1
271,39,1654.43,406.96,110.17,348.28,0.7865,-1,-1,-1
272,24,955.90,411.66,160.12,631.54,0.8255,-1,-1,-1
272,28,683.59,451.06,68.31,192.94,0.6938,-1,-1,-1
272,30,1363.23,428.40,197.40,413.26,0.8686,-1,-1,-1
272,35,824.63,428.63,130.90,494.57,0.7533,-1,-1,-1
272,38,505.44,442.59,46.84,120.21,0.5197,-1,-1,-1
272,39,1642.02,408.66,97.81,343.87,0.7566,-1,-1,-1
273,24,960.61,417.92,156.00,625.63,0.7639,-1,-1,-1
273,28,685.61,452.39,68.85,190.60,0.6191,-1,-1,-1
273,30,1366.93,427.59,196.07,419.85,0.8714,-1,-1,-1
273,35,830.39,427.01,129.79,496.78,0.7665,-1,-1,-1
273,38,505.56,442.89,46.52,120.19,0.5067,-1,-1,-1
273,39,1637.19,408.45,87.23,345.34,0.7428,-1,-1,-1
274,24,965.78,415.83,152.94,628.28,0.7158,-1,-1,-1
274,28,681.82,449.40,83.10,193.62,0.6322,-1,-1,-1
274,30,1366.64,424.72,201.08,427.43,0.8573,-1,-1,-1
274,35,832.51,425.83,130.15,498.01,0.7682,-1,-1,-1
274,38,505.77,442.01,47.08,120.78,0.5139,-1,-1,-1
274,40,1612.46,423.83,108.61,327.72,0.8170,-1,-1,-1
275,24,969.64,411.10,153.37,633.23,0.7307,-1,-1,-1
275,28,685.86,448.40,85.02,191.29,0.5591,-1,-1,-1
275,30,1368.28,425.68,200.57,427.23,0.8704,-1,-1,-1
275,35,830.97,425.93,131.88,497.61,0.7656,-1,-1,-1
275,38,505.54,441.59,47.82,121.27,0.5167,-1,-1,-1
275,40,1588.57,417.92,129.96,334.15,0.7850,-1,-1,-1
276,24,972.68,405.77,149.42,638.89,0.7616,-1,-1,-1
276,28,702.54,451.20,69.63,189.99,0.6003,-1,-1,-1
276,30,1377.67,426.14,190.50,427.17,0.8949,-1,-1,-1
276,35,823.81,424.00,136.49,498.74,0.7548,-1,-1,-1
276,38,505.31,440.61,47.50,122.25,0.5307,-1,-1,-1
276,40,1563.02,418.14,153.53,333.88,0.8557,-1,-1,-1
277,24,974.43,406.19,157.25,637.14,0.7494,-1,-1,-1
277,28,701.12,455.39,74.39,190.51,0.5415,-1,-1,-1
277,30,1381.15,426.58,191.67,428.11,0.8451,-1,-1,-1
277,35,825.01,422.61,135.15,499.28,0.7705,-1,-1,-1
277,38,504.93,440.75,47.34,121.92,0.5617,-1,-1,-1
277,40,1546.78,415.84,171.08,335.11,0.8351,-1,-1,-1
278,24,975.17,407.45,153.80,637.21,0.7585,-1,-1,-1
278,28,709.15,453.94,70.08,192.79,0.6123,-1,-1,-1
278,30,1420.49,429.36,175.06,425.22,0.7905,-1,-1,-1
278,35,830.70,422.44,131.64,499.38,0.7785,-1,-1,-1
278,38,505.04,440.04,46.81,122.23,0.5309,-1,-1,-1
278,40,1539.90,419.57,176.19,328.15,0.8284,-1,-1,-1
279,24,979.19,406.18,152.45,638.95,0.7549,-1,-1,-1
279,28,712.85,454.87,71.45,189.20,0.4951,-1,-1,-1
279,30,1438.67,423.55,148.71,429.98,0.7801,-1,-1,-1
279,35,828.54,420.88,133.57,500.48,0.7557,-1,-1,-1
279,38,504.02,440.32,48.24,122.51,0.5367,-1,-1,-1
279,40,1538.65,418.29,175.59,330.29,0.8508,-1,-1,-1
280,24,984.26,407.34,151.80,637.45,0.7568,-1,-1,-1
280,28,708.75,453.40,80.81,190.83,0.5882,-1,-1,-1
280,30,1443.17,422.32,141.68,432.29,0.8074,-1,-1,-1
280,35,830.20,421.15,134.48,500.25,0.7782,-1,-1,-1
280,38,503.41,438.85,48.93,124.08,0.5301,-1,-1,-1
280,40,1560.56,417.49,145.19,331.58,0.8182,-1,-1,-1
281,24,985.88,410.39,151.07,633.96,0.7488,-1,-1,-1
281,28,708.00,454.59,84.20,190.76,0.7057,-1,-1,-1
281,30,1455.04,417.29,126.62,434.54,0.7846,-1,-1,-1
281,35,828.74,421.57,141.03,498.51,0.7653,-1,-1,-1
281,38,503.78,440.92,48.21,122.16,0.5013,-1,-1,-1
281,41,1558.89,419.74,83.86,239.67,0.5779,-1,-1,-1
282,24,988.51,412.97,153.64,630.15,0.7385,-1,-1,-1
282,28,712.47,457.47,83.40,187.22,0.6447,-1,-1,-1
282,30,1466.45,419.11,123.70,434.20,0.7672,-1,-1,-1
282,35,827.47,421.40,155.01,500.07,0.7826,-1,-1,-1
282,38,505.00,441.21,46.34,122.11,0.4479,-1,-1,-1
282,42,1080.77,422.50,141.77,387.43,0.5452,-1,-1,-1
283,24,989.68,413.76,155.39,630.76,0.7519,-1,-1,-1
283,28,713.86,456.04,83.88,188.98,0.6128,-1,-1,-1
283,30,1474.07,418.23,136.44,436.58,0.8194,-1,-1,-1
283,35,825.06,423.09,172.31,498.59,0.7782,-1,-1,-1
283,38,505.76,442.80,45.02,120.48,0.3908,-1,-1,-1
283,42,1094.14,437.56,132.42,362.75,0.4126,-1,-1,-1
284,24,994.10,409.88,144.94,632.38,0.7876,-1,-1,-1
284,28,715.88,452.87,82.71,193.04,0.6859,-1,-1,-1
284,30,1479.35,423.35,143.70,430.33,0.7885,-1,-1,-1
284,35,817.62,423.61,186.09,497.31,0.7930,-1,-1,-1
284,38,507.14,441.36,43.98,121.65,0.4296,-1,-1,-1
285,24,995.54,408.07,144.71,633.77,0.8060,-1,-1,-1
285,28,716.76,453.60,82.68,191.48,0.6671,-1,-1,-1
285,30,1480.85,421.83,150.76,430.67,0.7968,-1,-1,-1
285,35,807.34,425.09,204.75,494.00,0.7974,-1,-1,-1
285,38,506.61,443.07,44.28,120.15,0.4899,-1,-1,-1
286,24,996.29,407.71,146.76,636.91,0.7771,-1,-1,-1
286,28,715.65,451.11,85.95,196.00,0.7340,-1,-1,-1
286,30,1488.92,428.11,164.69,426.01,0.8467,-1,-1,-1
286,35,811.87,424.03,202.73,494.83,0.8169,-1,-1,-1
286,38,506.69,443.94,43.98,118.90,0.4559,-1,-1,-1
287,24,999.07,407.17,146.51,633.52,0.7902,-1,-1,-1
287,28,718.41,450.45,85.77,197.18,0.7621,-1,-1,-1
287,30,1488.82,425.33,189.41,428.74,0.8570,-1,-1,-1
287,35,812.12,426.13,203.11,492.67,0.8244,-1,-1,-1
287,38,504.77,438.95,45.60,124.13,0.5208,-1,-1,-1
287,43,1478.36,427.89,55.43,210.66,0.5520,-1,-1,-1
288,24,1000.28,407.04,146.03,633.69,0.7681,-1,-1,-1
288,28,720.67,449.27,83.71,198.65,0.7469,-1,-1,-1
288,30,1493.59,431.80,213.57,424.35,0.8782,-1,-1,-1
288,35,816.52,425.15,198.89,494.07,0.8386,-1,-1,-1
288,38,504.96,438.70,45.18,124.61,0.4843,-1,-1,-1
289,24,1002.39,405.83,146.86,634.77,0.7945,-1,-1,-1
289,28,725.93,446.82,79.44,201.53,0.8120,-1,-1,-1
289,30,1497.70,436.04,233.77,422.21,0.9085,-1,-1,-1
289,35,829.00,425.29,186.51,493.21,0.8199,-1,-1,-1
289,38,505.20,440.06,44.94,123.36,0.4817,-1,-1,-1
290,24,1005.66,407.52,142.94,632.63,0.8125,-1,-1,-1
290,28,732.31,449.82,73.48,198.38,0.7942,-1,-1,-1
290,30,1501.22,447.33,237.36,417.44,0.8907,-1,-1,-1
290,35,832.96,424.63,181.41,496.59,0.8033,-1,-1,-1
290,38,506.28,442.52,44.60,120.45,0.4162,-1,-1,-1
290,44,1439.60,417.97,119.76,297.88,0.6060,-1,-1,-1
291,24,1006.47,406.48,146.51,633.07,0.8109,-1,-1,-1
291,28,734.32,445.84,79.27,202.33,0.8197,-1,-1,-1
291,30,1498.96,428.87,252.05,439.91,0.8773,-1,-1,-1
291,35,838.57,425.68,178.70,495.35,0.8121,-1,-1,-1
291,38,506.11,445.30,44.45,117.26,0.3711,-1,-1,-1
291,45,1362.84,437.86,40.39,109.22,0.5139,-1,-1,-1
292,24,1006.69,406.60,147.12,632.05,0.7950,-1,-1,-1
292,28,739.78,445.83,72.87,203.61,0.7677,-1,-1,-1
292,30,1502.43,437.80,247.56,432.80,0.8452,-1,-1,-1
292,35,837.76,427.44,179.46,494.10,0.8125,-1,-1,-1
292,45,1363.66,438.71,40.10,108.36,0.5454,-1,-1,-1
293,24,1002.55,407.22,157.69,632.90,0.7971,-1,-1,-1
293,28,740.22,444.26,72.71,203.71,0.7634,-1,-1,-1
293,30,1501.65,429.88,257.66,447.76,0.8488,-1,-1,-1
293,35,846.62,423.31,169.43,498.42,0.8251,-1,-1,-1
293,38,503.06,440.10,46.77,122.87,0.4398,-1,-1,-1
293,45,1365.49,442.87,38.98,102.89,0.4083,-1,-1,-1
293,46,1402.54,429.71,129.24,280.49,0.6513,-1,-1,-1
294,24,1003.01,406.03,159.13,634.14,0.8048,-1,-1,-1
294,28,746.21,449.32,66.90,196.78,0.6966,-1,-1,-1
294,30,1505.75,427.19,255.69,451.75,0.8747,-1,-1,-1
294,35,843.93,423.73,172.63,496.54,0.8458,-1,-1,-1
294,38,505.19,445.15,45.01,116.95,0.3934,-1,-1,-1
294,46,1401.17,428.92,135.16,280.81,0.7461,-1,-1,-1
295,24,1004.69,405.59,157.99,634.30,0.7997,-1,-1,-1
295,28,745.63,447.96,72.56,200.47,0.6784,-1,-1,-1
295,30,1519.93,429.38,238.41,447.79,0.8778,-1,-1,-1
295,35,845.82,421.84,171.37,499.28,0.8429,-1,-1,-1
295,45,1370.01,438.79,40.56,110.06,0.4740,-1,-1,-1
295,46,1399.09,427.67,143.83,282.15,0.7322,-1,-1,-1
296,24,1005.39,407.67,159.51,632.78,0.7746,-1,-1,-1
296,28,753.97,449.30,68.68,197.82,0.6570,-1,-1,-1
296,30,1529.79,427.05,228.80,446.16,0.8481,-1,-1,-1
296,35,847.90,420.93,172.15,501.77,0.8182,-1,-1,-1
296,38,505.45,450.93,41.68,106.71,0.3764,-1,-1,-1
296,45,1375.18,439.15,37.79,106.43,0.3986,-1,-1,-1
296,46,1400.20,428.35,145.48,283.69,0.6631,-1,-1,-1
297,24,1008.79,405.97,154.07,634.33,0.7870,-1,-1,-1
297,28,755.91,447.01,67.61,203.32,0.6999,-1,-1,-1
297,30,1532.89,422.99,236.62,454.26,0.8636,-1,-1,-1
297,35,854.43,418.71,164.36,503.23,0.8091,-1,-1,-1
297,46,1399.72,428.23,139.51,284.51,0.7722,-1,-1,-1
298,24,1009.35,405.67,157.44,633.44,0.8086,-1,-1,-1
298,28,753.19,449.36,70.54,200.00,0.7447,-1,-1,-1
298,30,1544.79,425.73,232.20,448.53,0.8303,-1,-1,-1
298,35,857.22,420.80,163.25,501.48,0.8069,-1,-1,-1
298,38,504.70,449.45,42.77,108.88,0.4230,-1,-1,-1
298,46,1398.01,429.05,125.34,279.02,0.8157,-1,-1,-1
299,24,1005.85,403.68,165.08,633.47,0.8292,-1,-1,-1
299,28,757.85,449.38,74.93,200.61,0.7710,-1,-1,-1
299,30,1571.45,423.57,207.09,454.60,0.8337,-1,-1,-1
299,35,862.15,419.45,157.06,505.02,0.7928,-1,-1,-1
299,38,505.32,448.34,40.63,109.01,0.3523,-1,-1,-1
299,46,1395.70,432.67,108.19,273.65,0.8251,-1,-1,-1
300,24,1010.72,402.46,165.31,631.09,0.8197,-1,-1,-1
300,28,765.86,448.95,71.58,203.05,0.7755,-1,-1,-1
300,30,1582.81,417.14,196.60,458.46,0.7965,-1,-1,-1
300,35,866.75,418.68,151.29,509.30,0.7630,-1,-1,-1
300,38,503.38,448.53,43.44,109.91,0.3947,-1,-1,-1
300,47,1388.65,424.43,98.50,282.77,0.7927,-1,-1,-1
301,24,1011.63,402.36,163.53,629.69,0.8132,-1,-1,-1
301,28,765.97,453.80,72.64,197.81,0.7800,-1,-1,-1
301,30,1615.13,419.66,177.98,457.77,0.8062,-1,-1,-1
301,35,884.79,420.65,132.79,513.75,0.7673,-1,-1,-1
301,38,504.15,449.28,40.93,108.76,0.3795,-1,-1,-1
301,47,1383.21,425.13,82.44,279.69,0.7947,-1,-1,-1
301,48,1578.56,419.88,91.09,340.44,0.5347,-1,-1,-1
302,24,1007.19,402.78,170.02,603.64,0.8236,-1,-1,-1
302,28,766.53,455.78,77.51,196.24,0.7492,-1,-1,-1
302,30,1636.12,413.08,165.53,464.94,0.8198,-1,-1,-1
302,35,888.57,419.64,127.60,522.97,0.7655,-1,-1,-1
302,38,505.98,450.68,39.16,108.34,0.3857,-1,-1,-1
302,47,1371.65,425.83,81.17,279.30,0.7808,-1,-1,-1
303,24,1012.26,402.96,163.94,619.72,0.8128,-1,-1,-1
303,28,770.45,451.46,76.40,199.95,0.7277,-1,-1,-1
303,30,1651.48,407.77,161.97,487.57,0.8536,-1,-1,-1
303,35,890.20,419.47,128.45,523.28,0.7714,-1,-1,-1
303,38,503.28,449.03,41.66,111.11,0.4206,-1,-1,-1
303,47,1357.06,424.37,92.02,280.82,0.8104,-1,-1,-1
304,24,1012.16,402.49,174.32,620.13,0.7930,-1,-1,-1
304,28,772.46,451.06,78.99,203.41,0.7669,-1,-1,-1
304,30,1660.10,409.21,159.59,494.19,0.8555,-1,-1,-1
304,35,868.83,418.52,150.64,526.66,0.7601,-1,-1,-1
304,38,502.52,449.84,42.41,111.53,0.4634,-1,-1,-1
304,47,1343.19,422.17,101.82,283.08,0.8364,-1,-1,-1
304,49,0.00,543.83,121.14,315.79,0.5545,-1,-1,-1
305,24,1012.27,404.43,180.64,613.96,0.7422,-1,-1,-1
305,28,773.38,449.12,78.21,206.25,0.7583,-1,-1,-1
305,30,1664.83,415.24,159.60,492.73,0.8177,-1,-1,-1
305,35,868.26,418.44,151.16,528.23,0.7633,-1,-1,-1
305,38,504.04,449.12,42.18,112.11,0.4621,-1,-1,-1
305,47,1343.23,422.81,98.73,280.45,0.7978,-1,-1,-1
305,49,0.15,600.01,120.18,260.19,0.3727,-1,-1,-1
305,50,1185.24,439.81,38.58,111.06,0.5285,-1,-1,-1
306,24,1015.55,403.66,196.43,610.72,0.7282,-1,-1,-1
306,28,775.11,449.11,77.65,206.48,0.7793,-1,-1,-1
306,30,1668.03,417.49,183.42,490.32,0.8461,-1,-1,-1
306,35,869.24,417.76,152.92,527.21,0.7919,-1,-1,-1
306,38,502.25,449.14,43.05,112.42,0.4719,-1,-1,-1
306,47,1321.20,420.48,121.16,282.03,0.8138,-1,-1,-1
306,50,1187.22,442.96,38.23,108.01,0.5831,-1,-1,-1
306,51,0.00,404.04,121.42,457.64,0.6561,-1,-1,-1
307,24,1014.97,400.08,206.86,617.31,0.7835,-1,-1,-1
307,28,777.17,446.78,78.53,209.92,0.7916,-1,-1,-1
307,30,1673.24,424.03,213.50,492.76,0.7106,-1,-1,-1
307,35,870.00,415.32,148.15,523.68,0.8060,-1,-1,-1
307,38,500.30,451.01,41.29,110.70,0.4016,-1,-1,-1
307,47,1310.10,426.64,130.17,276.54,0.8525,-1,-1,-1
307,50,1187.56,442.24,38.72,107.12,0.5167,-1,-1,-1
307,51,0.00,393.84,120.04,470.30,0.8085,-1,-1,-1
307,52,1620.84,411.94,108.38,396.93,0.5530,-1,-1,-1
308,24,1016.36,400.22,218.33,616.40,0.8354,-1,-1,-1
308,28,782.47,445.72,73.30,210.87,0.7656,-1,-1,-1
308,30,1673.57,420.69,243.66,498.72,0.8376,-1,-1,-1
308,35,870.56,415.62,151.61,522.67,0.8111,-1,-1,-1
308,38,502.24,452.31,39.26,109.70,0.4138,-1,-1,-1
308,47,1304.43,427.47,134.56,274.40,0.8475,-1,-1,-1
308,50,1189.33,443.65,39.89,105.85,0.4955,-1,-1,-1
308,51,0.00,393.23,119.50,470.72,0.8106,-1,-1,-1
308,52,1623.17,408.44,123.88,394.06,0.5999,-1,-1,-1
309,24,1016.49,400.37,226.71,614.60,0.8307,-1,-1,-1
309,28,787.93,446.73,75.20,208.91,0.7658,-1,-1,-1
309,30,1676.21,420.86,241.29,504.75,0.8479,-1,-1,-1
309,35,871.70,415.85,149.92,523.45,0.8134,-1,-1,-1
309,38,500.53,452.69,40.06,109.24,0.4099,-1,-1,-1
309,47,1296.48,430.06,140.80,270.87,0.8556,-1,-1,-1
309,50,1190.67,437.32,39.42,112.06,0.4283,-1,-1,-1
309,51,0.00,395.64,119.15,468.66,0.8147,-1,-1,-1
309,52,1629.39,407.38,128.99,410.11,0.6053,-1,-1,-1
310,24,1016.89,398.93,234.18,617.08,0.8608,-1,-1,-1
310,28,794.49,445.03,71.92,210.40,0.7753,-1,-1,-1
310,30,1679.64,419.96,239.15,512.44,0.8753,-1,-1,-1
310,35,870.59,416.84,151.21,524.86,0.8189,-1,-1,-1
310,38,498.12,452.32,42.45,109.90,0.4031,-1,-1,-1
310,47,1286.80,425.56,141.07,274.09,0.8317,-1,-1,-1
310,50,1190.22,439.76,41.18,109.38,0.5136,-1,-1,-1
310,51,0.00,392.52,116.93,471.16,0.8074,-1,-1,-1
310,52,1626.30,407.29,135.18,402.92,0.6213,-1,-1,-1
310,53,733.72,477.76,48.98,120.88,0.5129,-1,-1,-1
311,24,1017.81,402.48,232.53,615.30,0.8494,-1,-1,-1
311,28,796.70,445.84,70.67,210.92,0.7758,-1,-1,-1
311,30,1676.87,426.06,241.53,515.11,0.8564,-1,-1,-1
311,35,869.25,418.71,153.07,522.77,0.8316,-1,-1,-1
311,38,497.27,451.98,43.63,109.96,0.3588,-1,-1,-1
311,47,1293.18,432.03,121.96,263.32,0.8340,-1,-1,-1
311,50,1190.21,439.49,41.00,110.12,0.4809,-1,-1,-1
311,51,0.13,395.51,116.04,465.71,0.8174,-1,-1,-1
311,52,1628.05,406.29,138.28,392.11,0.6283,-1,-1,-1
311,53,733.22,474.93,49.58,123.35,0.5420,-1,-1,-1
312,24,1020.69,403.11,229.27,614.82,0.8394,-1,-1,-1
312,28,799.42,447.21,68.00,207.68,0.7666,-1,-1,-1
312,30,1679.68,427.08,239.77,513.95,0.8323,-1,-1,-1
312,35,868.59,418.69,152.20,523.74,0.8252,-1,-1,-1
312,47,1285.39,430.53,114.33,262.28,0.8171,-1,-1,-1
312,50,1191.02,436.99,42.37,113.46,0.5042,-1,-1,-1
312,51,0.05,395.83,125.96,462.70,0.8203,-1,-1,-1
312,52,1642.58,407.11,130.78,410.49,0.5424,-1,-1,-1
312,53,734.82,478.24,47.16,120.06,0.4776,-1,-1,-1
313,24,1020.78,401.34,229.30,614.26,0.8307,-1,-1,-1
313,28,799.73,446.92,76.08,207.79,0.7837,-1,-1,-1
313,30,1684.34,424.56,235.18,516.80,0.8486,-1,-1,-1
313,35,868.62,419.22,154.98,522.89,0.8142,-1,-1,-1
313,38,497.46,451.93,41.26,110.20,0.3530,-1,-1,-1
313,47,1275.74,430.30,112.34,262.53,0.7652,-1,-1,-1
313,50,1191.39,438.78,43.31,112.67,0.5202,-1,-1,-1
313,51,0.68,398.04,143.64,459.57,0.8584,-1,-1,-1
313,52,1642.81,409.45,146.02,414.33,0.5134,-1,-1,-1
313,53,732.53,476.29,50.61,122.06,0.5380,-1,-1,-1
314,24,1023.82,403.30,227.36,613.24,0.8369,-1,-1,-1
314,28,798.90,447.21,84.42,207.29,0.7944,-1,-1,-1
314,30,1692.72,421.35,226.83,522.17,0.8250,-1,-1,-1
314,35,868.15,417.81,159.15,523.88,0.8186,-1,-1,-1
314,38,497.16,450.75,41.67,111.68,0.3867,-1,-1,-1
314,47,1271.19,425.85,92.97,264.60,0.7840,-1,-1,-1
314,50,1192.36,435.39,41.65,116.12,0.5573,-1,-1,-1
314,51,10.92,397.43,150.40,461.42,0.8477,-1,-1,-1
314,53,732.03,476.66,51.52,122.02,0.5444,-1,-1,-1
315,24,1028.23,399.36,223.51,615.08,0.8276,-1,-1,-1
315,28,802.22,445.49,87.01,211.30,0.8083,-1,-1,-1
315,35,865.62,420.28,162.69,527.71,0.8065,-1,-1,-1
315,38,497.31,450.48,42.62,111.37,0.4235,-1,-1,-1
315,50,1193.36,441.66,40.87,108.10,0.5605,-1,-1,-1
315,53,732.74,478.89,50.13,119.76,0.4813,-1,-1,-1
315,54,19.85,399.08,179.10,457.56,0.8551,-1,-1,-1
315,55,1274.97,425.68,81.50,262.82,0.7756,-1,-1,-1
315,56,1769.71,416.60,149.43,524.18,0.7391,-1,-1,-1
316,24,1036.29,400.33,214.75,615.68,0.8066,-1,-1,-1
316,28,803.09,445.94,84.93,210.07,0.8041,-1,-1,-1
316,35,864.46,420.28,162.94,527.97,0.8108,-1,-1,-1
316,38,497.29,450.64,42.00,111.09,0.4312,-1,-1,-1
316,50,1195.41,442.94,42.80,107.96,0.5544,-1,-1,-1
316,52,1681.16,411.18,146.93,384.42,0.3983,-1,-1,-1
316,53,731.82,478.44,51.99,120.26,0.4799,-1,-1,-1
316,54,25.28,401.30,213.89,454.14,0.8884,-1,-1,-1
316,55,1272.59,429.46,77.37,262.27,0.7702,-1,-1,-1
316,56,1792.20,416.57,126.95,526.30,0.8324,-1,-1,-1
316,57,1425.79,438.49,35.22,108.87,0.5289,-1,-1,-1
317,24,1038.04,399.55,213.54,618.30,0.8171,-1,-1,-1
317,28,804.80,446.26,76.30,210.66,0.7804,-1,-1,-1
317,35,866.17,418.80,160.87,529.52,0.8032,-1,-1,-1
317,38,496.28,451.13,42.87,110.88,0.4582,-1,-1,-1
317,50,1197.98,445.55,38.66,104.43,0.4630,-1,-1,-1
317,52,1702.65,404.58,131.14,408.38,0.5070,-1,-1,-1
317,53,732.23,477.47,51.88,122.13,0.5000,-1,-1,-1
317,54,24.49,403.07,239.93,452.51,0.8738,-1,-1,-1
317,55,1263.03,419.04,81.33,268.79,0.7570,-1,-1,-1
317,56,1805.71,418.37,114.02,516.24,0.7629,-1,-1,-1
317,57,1427.70,438.71,36.59,108.43,0.5219,-1,-1,-1
318,24,1040.65,402.02,210.53,616.21,0.8121,-1,-1,-1
318,28,807.95,446.25,71.64,211.04,0.7650,-1,-1,-1
318,35,867.66,419.69,161.46,528.82,0.8123,-1,-1,-1
318,38,494.27,453.52,44.55,108.63,0.4689,-1,-1,-1
318,50,1200.68,444.72,42.34,105.08,0.3579,-1,-1,-1
318,52,1707.34,407.81,133.75,421.41,0.6125,-1,-1,-1
318,53,732.03,479.07,51.07,120.10,0.4825,-1,-1,-1
318,54,23.49,403.95,268.69,451.94,0.8747,-1,-1,-1
318,55,1257.89,417.64,82.46,269.03,0.7850,-1,-1,-1
318,56,1789.19,418.69,130.40,516.84,0.7929,-1,-1,-1
318,57,1433.10,435.11,35.61,112.35,0.5611,-1,-1,-1
319,24,1039.43,402.32,211.00,616.18,0.8293,-1,-1,-1
319,28,809.58,446.22,77.17,211.87,0.7942,-1,-1,-1
319,35,867.15,420.16,162.40,528.20,0.8089,-1,-1,-1
319,38,493.98,453.21,44.70,108.64,0.4731,-1,-1,-1
319,50,1201.74,445.33,43.44,105.11,0.3638,-1,-1,-1
319,52,1717.88,404.85,128.93,443.79,0.6717,-1,-1,-1
319,53,732.34,479.63,50.79,119.00,0.4284,-1,-1,-1
319,54,23.19,402.66,278.66,451.73,0.8738,-1,-1,-1
319,55,1249.22,415.11,89.52,273.30,0.7604,-1,-1,-1
319,56,1822.87,420.24,96.80,511.90,0.8214,-1,-1,-1
319,57,1432.14,435.53,39.64,110.33,0.5721,-1,-1,-1
320,24,1042.54,401.90,206.78,616.68,0.8003,-1,-1,-1
320,28,813.08,447.46,71.14,209.96,0.7807,-1,-1,-1
320,35,866.89,420.52,162.34,527.06,0.8146,-1,-1,-1
320,38,492.57,449.82,45.15,112.14,0.4265,-1,-1,-1
320,47,1232.22,426.20,108.43,261.48,0.7646,-1,-1,-1
320,52,1718.74,399.85,133.52,434.38,0.6224,-1,-1,-1
320,53,732.98,480.08,50.03,119.01,0.4250,-1,-1,-1
320,54,22.63,401.99,282.08,451.90,0.8565,-1,-1,-1
320,56,1832.29,421.51,87.22,508.63,0.8346,-1,-1,-1
320,57,1435.26,436.34,40.46,111.55,0.6314,-1,-1,-1
321,24,1043.76,403.69,205.29,614.31,0.8048,-1,-1,-1
321,28,818.24,449.91,66.25,207.77,0.7026,-1,-1,-1
321,35,866.36,420.93,166.44,526.76,0.7987,-1,-1,-1
321,38,491.86,450.13,42.49,112.21,0.4176,-1,-1,-1
321,47,1230.58,423.95,109.18,261.22,0.7775,-1,-1,-1
321,52,1723.89,399.22,142.72,424.63,0.6235,-1,-1,-1
321,53,733.66,483.55,49.13,117.13,0.4608,-1,-1,-1
321,54,25.41,405.56,289.34,445.92,0.8751,-1,-1,-1
321,56,1845.94,422.91,73.52,510.53,0.8101,-1,-1,-1
321,57,1436.40,435.47,43.14,111.31,0.6550,-1,-1,-1
322,24,1045.88,399.68,201.95,617.50,0.7892,-1,-1,-1
322,28,819.30,448.02,71.35,211.13,0.7193,-1,-1,-1
322,35,866.02,420.47,162.88,526.58,0.8046,-1,-1,-1
322,38,491.00,451.34,42.67,111.20,0.4032,-1,-1,-1
322,47,1228.52,425.78,109.81,258.26,0.8076,-1,-1,-1
322,52,1732.37,402.64,141.49,427.49,0.6762,-1,-1,-1
322,53,733.76,482.23,48.82,117.33,0.3969,-1,-1,-1
322,54,26.59,406.36,292.66,440.25,0.8754,-1,-1,-1
322,56,1855.07,419.79,64.42,522.70,0.7766,-1,-1,-1
322,57,1436.28,434.97,47.05,111.41,0.6896,-1,-1,-1
323,24,1047.09,400.47,199.85,616.29,0.7839,-1,-1,-1
323,28,820.17,442.98,73.47,215.64,0.7343,-1,-1,-1
323,35,866.81,419.49,165.35,527.40,0.8170,-1,-1,-1
323,38,491.47,453.53,41.88,109.16,0.4261,-1,-1,-1
323,47,1224.72,436.21,110.06,246.97,0.7796,-1,-1,-1
323,52,1739.70,397.15,140.23,445.78,0.6907,-1,-1,-1
323,53,732.68,481.88,48.06,117.77,0.4117,-1,-1,-1
323,54,27.78,404.99,294.26,440.37,0.8749,-1,-1,-1
323,56,1860.62,462.38,58.95,479.92,0.6350,-1,-1,-1
323,57,1439.03,437.03,50.08,108.84,0.6370,-1,-1,-1
324,24,1049.83,398.38,197.53,617.66,0.7893,-1,-1,-1
324,28,819.90,447.54,79.79,211.88,0.6511,-1,-1,-1
324,35,866.76,418.99,167.71,528.61,0.8190,-1,-1,-1
324,38,492.04,455.16,39.88,107.46,0.3951,-1,-1,-1
324,47,1220.04,434.48,109.90,247.90,0.7796,-1,-1,-1
324,52,1751.29,397.73,141.78,447.82,0.6635,-1,-1,-1
324,53,733.47,481.99,47.16,117.23,0.3724,-1,-1,-1
324,54,36.49,404.81,284.71,434.57,0.8934,-1,-1,-1
324,57,1441.11,439.88,51.25,106.22,0.6415,-1,-1,-1
324,58,1857.44,404.61,62.15,539.39,0.5067,-1,-1,-1
325,24,1052.45,400.95,197.40,617.79,0.8038,-1,-1,-1
325,28,823.48,448.43,79.08,214.35,0.4918,-1,-1,-1
325,35,866.49,420.30,168.41,527.31,0.8181,-1,-1,-1
325,38,492.89,455.62,39.37,107.02,0.4004,-1,-1,-1
325,47,1216.91,438.94,109.86,244.81,0.7665,-1,-1,-1
325,52,1763.79,400.03,148.10,441.38,0.5636,-1,-1,-1
325,53,733.43,482.43,47.35,116.36,0.3989,-1,-1,-1
325,54,44.62,407.40,278.56,433.00,0.8920,-1,-1,-1
325,57,1443.92,440.52,52.99,105.12,0.6005,-1,-1,-1
326,24,1054.15,401.53,195.39,617.19,0.8140,-1,-1,-1
326,28,825.37,446.98,79.84,219.27,0.5084,-1,-1,-1
326,35,868.07,420.42,167.47,526.96,0.7998,-1,-1,-1
