273,4,1721.76,457.83,72.44,209.96,0.8321,-1,-1,-1
273,6,947.18,921.21,79.76,156.86,0.7583,-1,-1,-1
273,9,1427.55,574.33,81.74,246.68,0.7186,-1,-1,-1
273,13,813.98,374.69,57.58,203.85,0.4933,-1,-1,-1
273,25,388.41,465.71,76.75,228.15,0.7362,-1,-1,-1
273,31,882.97,384.74,62.04,185.08,0.5419,-1,-1,-1
273,42,1035.47,101.35,68.64,181.40,0.6845,-1,-1,-1
273,43,229.69,433.82,57.34,189.94,0.5056,-1,-1,-1
273,45,261.66,782.00,88.96,262.32,0.7030,-1,-1,-1
273,46,469.36,395.14,75.03,214.88,0.7356,-1,-1,-1
273,48,563.88,405.20,64.29,206.21,0.7321,-1,-1,-1
273,49,1114.72,95.26,61.32,166.98,0.5672,-1,-1,-1
273,53,1643.35,14.93,49.77,152.78,0.5395,-1,-1,-1
273,56,192.68,578.45,87.20,237.28,0.7833,-1,-1,-1
273,57,273.01,711.11,73.14,129.31,0.3763,-1,-1,-1
274,1,462.19,152.13,67.79,194.87,0.5569,-1,-1,-1
274,2,943.29,89.96,62.20,177.43,0.7423,-1,-1,-1
274,4,1721.55,457.18,72.99,209.64,0.8379,-1,-1,-1
274,6,947.15,920.44,80.44,158.02,0.7673,-1,-1,-1
274,9,1428.75,575.14,83.50,248.88,0.7433,-1,-1,-1
274,13,811.96,374.19,64.00,205.63,0.5218,-1,-1,-1
274,25,388.77,463.08,76.97,228.04,0.7381,-1,-1,-1
274,31,885.16,387.66,60.71,182.08,0.5395,-1,-1,-1
274,42,1033.03,101.87,70.52,179.67,0.6876,-1,-1,-1
274,43,229.26,433.69,56.86,189.22,0.5034,-1,-1,-1
274,45,265.82,781.64,88.09,268.06,0.6525,-1,-1,-1
274,46,469.08,395.40,74.82,215.52,0.7197,-1,-1,-1
274,48,562.81,405.86,63.57,206.10,0.7063,-1,-1,-1
274,49,1113.25,94.00,60.84,165.81,0.5811,-1,-1,-1
274,53,1644.53,13.97,50.26,154.87,0.5405,-1,-1,-1
274,56,195.18,580.02,89.45,234.78,0.7576,-1,-1,-1
274,58,1466.96,39.94,52.66,141.99,0.4406,-1,-1,-1
275,1,461.74,150.40,69.62,194.95,0.5730,-1,-1,-1
275,2,943.16,88.22,62.20,179.11,0.7591,-1,-1,-1
275,4,1721.78,456.88,73.00,210.68,0.8272,-1,-1,-1
275,6,946.60,921.10,81.22,157.52,0.7706,-1,-1,-1
275,9,1430.64,573.89,81.24,250.64,0.7227,-1,-1,-1
275,13,811.47,375.17,62.53,203.64,0.5468,-1,-1,-1
275,25,388.55,462.34,77.69,227.84,0.7477,-1,-1,-1
275,31,885.19,385.93,59.38,184.29,0.5274,-1,-1,-1
275,42,1031.69,101.34,70.36,179.73,0.6827,-1,-1,-1
275,43,229.45,432.93,57.56,188.52,0.5524,-1,-1,-1
275,45,267.92,785.77,90.62,263.82,0.7194,-1,-1,-1
275,46,469.04,396.10,72.64,213.91,0.7326,-1,-1,-1
275,48,562.19,405.59,62.69,205.90,0.7027,-1,-1,-1
275,49,1110.30,94.43,61.24,170.43,0.5390,-1,-1,-1
275,53,1645.76,16.02,52.96,155.45,0.5226,-1,-1,-1
275,56,195.24,579.12,93.18,242.20,0.7438,-1,-1,-1
275,58,1466.29,40.10,52.90,137.49,0.3597,-1,-1,-1
276,1,461.38,147.45,69.23,195.92,0.5919,-1,-1,-1
276,2,943.03,86.92,62.34,176.88,0.7583,-1,-1,-1
276,4,1721.13,457.08,73.99,211.14,0.8335,-1,-1,-1
276,6,946.32,921.61,82.31,156.52,0.7721,-1,-1,-1
276,9,1432.22,575.68,83.54,250.79,0.7196,-1,-1,-1
276,13,810.47,375.86,66.11,203.50,0.5201,-1,-1,-1
276,25,390.75,460.06,76.39,228.58,0.7655,-1,-1,-1
276,31,886.53,387.20,56.27,181.89,0.4546,-1,-1,-1
276,42,1034.70,102.48,63.56,176.15,0.6946,-1,-1,-1
276,43,228.52,430.28,57.75,185.92,0.5093,-1,-1,-1
276,45,270.55,786.96,88.44,265.12,0.7126,-1,-1,-1
276,46,468.76,397.85,72.10,213.07,0.7660,-1,-1,-1
276,48,561.14,409.06,62.47,204.09,0.7292,-1,-1,-1
276,49,1108.00,92.02,63.66,169.86,0.5805,-1,-1,-1
276,53,1648.15,14.65,53.80,158.17,0.4946,-1,-1,-1
276,56,199.74,580.28,88.63,244.76,0.7569,-1,-1,-1
276,58,1466.25,39.49,52.76,135.96,0.3635,-1,-1,-1
277,1,461.58,145.66,68.57,197.10,0.5804,-1,-1,-1
277,2,943.45,85.74,60.40,173.42,0.7152,-1,-1,-1
277,4,1720.90,457.14,73.83,212.02,0.8318,-1,-1,-1
277,6,946.34,922.37,82.41,155.38,0.7820,-1,-1,-1
277,9,1432.33,574.97,85.32,250.73,0.7159,-1,-1,-1
277,13,810.86,375.22,66.76,202.91,0.5294,-1,-1,-1
277,25,390.45,458.62,76.98,230.58,0.7640,-1,-1,-1
277,31,885.62,384.33,59.75,183.58,0.4726,-1,-1,-1
277,42,1032.33,101.19,68.54,180.99,0.6539,-1,-1,-1
277,43,228.27,426.76,57.06,177.33,0.4763,-1,-1,-1
277,45,273.61,787.65,86.98,273.94,0.6968,-1,-1,-1
277,46,468.54,399.14,71.49,211.13,0.7518,-1,-1,-1
277,48,560.71,410.14,62.02,203.20,0.7557,-1,-1,-1
277,49,1106.85,92.77,61.43,165.15,0.5251,-1,-1,-1
277,53,1648.48,16.49,56.96,157.72,0.5331,-1,-1,-1
277,56,203.47,580.40,79.68,243.81,0.7827,-1,-1,-1
277,58,1465.54,38.51,53.28,135.65,0.4438,-1,-1,-1
278,1,462.13,144.58,66.68,198.15,0.4648,-1,-1,-1
278,2,943.72,82.45,60.50,177.38,0.7000,-1,-1,-1
278,4,1720.89,457.27,74.22,211.05,0.8393,-1,-1,-1
278,6,945.95,922.61,82.86,155.80,0.7745,-1,-1,-1
278,9,1433.76,573.19,86.87,252.72,0.7104,-1,-1,-1
278,13,815.65,375.46,62.75,202.18,0.4772,-1,-1,-1
278,25,388.36,458.29,79.09,230.69,0.7446,-1,-1,-1
278,31,885.61,385.47,59.90,183.13,0.4355,-1,-1,-1
278,42,1032.28,100.10,64.55,180.78,0.6687,-1,-1,-1
278,43,228.27,423.76,58.91,182.20,0.5457,-1,-1,-1
278,45,276.72,791.15,82.15,269.66,0.6257,-1,-1,-1
278,46,468.45,399.29,69.63,212.69,0.6814,-1,-1,-1
278,48,559.47,412.87,63.43,201.05,0.7370,-1,-1,-1
278,49,1103.11,95.78,59.26,165.72,0.5138,-1,-1,-1
278,53,1649.35,20.67,56.38,154.13,0.5162,-1,-1,-1
278,56,206.69,580.95,74.93,244.32,0.6965,-1,-1,-1
278,58,1464.89,38.15,54.20,136.84,0.4469,-1,-1,-1
279,1,461.33,142.46,69.69,198.99,0.4756,-1,-1,-1
279,2,943.35,80.76,59.66,179.20,0.7019,-1,-1,-1
279,4,1721.79,457.17,73.36,210.52,0.8297,-1,-1,-1
279,6,945.74,922.98,83.12,154.83,0.7733,-1,-1,-1
279,9,1434.77,574.72,89.58,251.60,0.6601,-1,-1,-1
279,13,817.20,376.81,61.04,201.63,0.4769,-1,-1,-1
279,25,388.36,457.17,78.81,232.21,0.7363,-1,-1,-1
279,31,884.92,386.57,64.65,186.09,0.4377,-1,-1,-1
279,42,1030.93,99.35,64.70,181.06,0.6528,-1,-1,-1
279,43,227.93,422.88,59.69,178.89,0.5860,-1,-1,-1
279,45,277.90,790.82,81.03,269.86,0.6921,-1,-1,-1
279,46,468.42,400.09,67.51,212.05,0.6793,-1,-1,-1
279,48,558.10,415.29,62.34,201.29,0.6793,-1,-1,-1
279,49,1102.74,95.18,58.69,160.92,0.5597,-1,-1,-1
279,53,1649.27,22.20,57.13,153.06,0.5624,-1,-1,-1
279,56,206.99,579.38,73.27,244.76,0.7323,-1,-1,-1
279,58,1464.94,37.87,54.96,136.70,0.4453,-1,-1,-1
279,59,291.38,724.83,99.73,138.85,0.5153,-1,-1,-1
280,1,460.68,142.34,70.81,200.30,0.4233,-1,-1,-1
280,2,942.49,78.95,60.32,180.61,0.6866,-1,-1,-1
280,4,1721.95,456.78,72.68,210.65,0.8416,-1,-1,-1
280,6,945.78,923.22,83.37,154.45,0.7715,-1,-1,-1
280,9,1438.00,575.24,82.48,252.94,0.6827,-1,-1,-1
280,13,817.33,378.02,61.94,203.99,0.4998,-1,-1,-1
280,25,389.89,457.08,78.35,232.94,0.7265,-1,-1,-1
280,31,883.31,387.75,68.78,188.04,0.5493,-1,-1,-1
280,42,1029.74,99.67,62.97,180.90,0.6429,-1,-1,-1
280,43,228.74,419.62,58.13,179.55,0.5792,-1,-1,-1
280,45,279.15,797.25,78.79,264.65,0.6541,-1,-1,-1
280,46,468.27,400.36,65.84,214.15,0.6817,-1,-1,-1
280,48,556.98,418.07,62.44,202.51,0.6386,-1,-1,-1
280,49,1101.34,95.42,60.27,161.08,0.5597,-1,-1,-1
280,53,1651.14,20.35,56.62,155.57,0.5303,-1,-1,-1
280,56,211.10,578.31,68.09,245.89,0.7015,-1,-1,-1
280,58,1464.20,37.45,54.07,135.84,0.4395,-1,-1,-1
280,59,295.41,729.55,102.06,137.08,0.5435,-1,-1,-1
280,60,751.80,336.97,54.12,184.49,0.5090,-1,-1,-1
281,1,460.90,142.61,71.53,199.72,0.4927,-1,-1,-1
281,2,941.23,77.55,61.06,179.87,0.6833,-1,-1,-1
281,4,1721.31,457.94,73.29,209.54,0.8385,-1,-1,-1
281,6,943.85,922.57,84.81,155.47,0.7731,-1,-1,-1
281,9,1439.77,576.58,78.58,251.92,0.7183,-1,-1,-1
281,13,818.71,380.10,58.94,200.03,0.4542,-1,-1,-1
281,25,389.42,456.93,78.61,229.87,0.7482,-1,-1,-1
281,31,884.61,389.47,68.02,186.23,0.4901,-1,-1,-1
281,42,1028.53,100.57,63.60,177.97,0.6823,-1,-1,-1
281,43,229.12,418.40,59.56,175.01,0.6167,-1,-1,-1
281,45,281.27,802.33,78.82,253.74,0.6779,-1,-1,-1
281,46,468.20,402.14,63.71,213.28,0.6666,-1,-1,-1
281,48,554.78,420.08,63.31,203.02,0.7017,-1,-1,-1
281,49,1100.70,95.72,57.07,158.79,0.5978,-1,-1,-1
281,53,1649.95,23.04,59.08,153.45,0.5981,-1,-1,-1
281,56,212.80,577.80,68.44,246.70,0.7327,-1,-1,-1
281,58,1463.95,36.79,54.50,138.12,0.4477,-1,-1,-1
281,59,293.81,732.19,111.66,131.99,0.5352,-1,-1,-1
281,60,752.83,337.66,59.41,184.03,0.4532,-1,-1,-1
282,1,460.28,141.84,71.84,200.12,0.4808,-1,-1,-1
282,2,941.02,77.36,61.14,178.65,0.6721,-1,-1,-1
282,4,1721.53,459.34,72.80,208.50,0.8257,-1,-1,-1
282,6,943.88,922.69,84.53,155.19,0.7639,-1,-1,-1
282,9,1439.11,578.88,88.86,249.03,0.7050,-1,-1,-1
282,13,818.16,383.29,60.40,197.91,0.4693,-1,-1,-1
282,25,389.35,455.99,78.44,229.08,0.7274,-1,-1,-1
282,31,885.14,390.89,66.94,186.36,0.4236,-1,-1,-1
282,42,1026.30,98.94,63.89,178.72,0.6656,-1,-1,-1
282,43,229.10,417.62,60.92,177.88,0.6388,-1,-1,-1
282,45,282.86,802.65,79.27,256.48,0.6922,-1,-1,-1
282,46,467.97,404.28,62.73,212.33,0.6436,-1,-1,-1
282,48,552.61,423.51,64.94,201.44,0.7635,-1,-1,-1
282,49,1099.38,94.69,56.75,161.06,0.6246,-1,-1,-1
282,53,1650.08,22.37,60.84,155.40,0.6688,-1,-1,-1
282,56,217.77,579.09,65.69,244.73,0.6131,-1,-1,-1
282,58,1461.65,35.83,57.52,142.08,0.4251,-1,-1,-1
282,59,297.30,732.28,111.91,140.88,0.5270,-1,-1,-1
282,60,755.34,338.09,60.14,184.85,0.5370,-1,-1,-1
283,1,460.97,142.13,70.32,198.78,0.5021,-1,-1,-1
283,2,940.50,78.26,60.14,174.06,0.6519,-1,-1,-1
283,4,1721.29,457.81,73.19,210.67,0.8262,-1,-1,-1
283,6,942.30,922.73,85.85,154.84,0.7708,-1,-1,-1
283,9,1440.67,580.48,87.24,246.58,0.7195,-1,-1,-1
283,13,818.19,382.59,65.85,204.89,0.5822,-1,-1,-1
283,25,389.11,454.52,80.82,231.64,0.7173,-1,-1,-1
283,31,885.55,393.73,71.79,194.40,0.4581,-1,-1,-1
283,42,1024.40,98.01,62.89,177.94,0.6727,-1,-1,-1
283,43,228.65,415.98,61.01,176.88,0.5918,-1,-1,-1
283,45,281.89,804.23,83.01,242.23,0.6306,-1,-1,-1
283,46,467.93,404.88,61.37,215.36,0.6370,-1,-1,-1
283,48,551.87,425.17,63.27,201.63,0.7964,-1,-1,-1
283,49,1098.76,93.90,58.25,161.53,0.6593,-1,-1,-1
283,53,1655.58,23.10,55.27,155.32,0.6713,-1,-1,-1
283,56,221.12,581.48,65.74,241.95,0.4514,-1,-1,-1
283,58,1463.61,36.71,54.02,142.20,0.4695,-1,-1,-1
283,59,299.15,734.44,113.55,143.59,0.4968,-1,-1,-1
283,60,758.25,338.70,58.80,179.87,0.4750,-1,-1,-1
284,1,460.00,140.80,68.50,200.12,0.5224,-1,-1,-1
284,2,939.41,77.70,61.56,176.03,0.6403,-1,-1,-1
284,4,1721.38,458.05,73.66,210.01,0.8277,-1,-1,-1
284,6,940.40,921.95,87.84,155.72,0.7659,-1,-1,-1
284,9,1442.05,580.65,84.95,245.97,0.7125,-1,-1,-1
284,13,817.82,382.84,67.65,207.41,0.5643,-1,-1,-1
284,25,390.61,451.64,78.08,233.72,0.7277,-1,-1,-1
284,31,882.84,395.42,70.94,191.73,0.4297,-1,-1,-1
284,42,1023.13,98.79,63.09,175.92,0.6522,-1,-1,-1
284,43,228.54,415.07,60.51,173.81,0.5498,-1,-1,-1
284,45,284.82,803.15,81.70,270.54,0.6863,-1,-1,-1
284,46,467.92,407.34,60.28,218.35,0.6048,-1,-1,-1
284,48,548.71,425.94,66.63,205.35,0.8008,-1,-1,-1
284,49,1097.83,93.12,59.15,163.90,0.6552,-1,-1,-1
284,53,1656.98,24.34,54.79,154.71,0.6523,-1,-1,-1
284,56,223.66,581.76,65.37,243.98,0.5798,-1,-1,-1
284,58,1459.94,33.89,57.77,144.75,0.4220,-1,-1,-1
284,59,302.20,736.90,111.91,140.55,0.4988,-1,-1,-1
284,60,762.86,345.17,56.63,168.03,0.3592,-1,-1,-1
285,1,460.05,140.10,68.51,201.16,0.5103,-1,-1,-1
285,2,939.80,75.80,59.52,177.65,0.6237,-1,-1,-1
285,4,1721.20,458.67,73.74,209.68,0.8291,-1,-1,-1
285,6,937.49,921.48,90.09,156.34,0.7705,-1,-1,-1
285,9,1444.32,581.59,83.75,245.15,0.7042,-1,-1,-1
285,13,818.49,384.26,64.59,206.86,0.5957,-1,-1,-1
285,25,390.33,450.18,77.48,234.19,0.7375,-1,-1,-1
285,31,883.43,397.22,67.35,194.94,0.4278,-1,-1,-1
285,42,1022.31,99.22,63.78,175.21,0.6587,-1,-1,-1
285,43,229.71,413.10,59.88,176.30,0.5154,-1,-1,-1
285,45,284.32,804.25,85.04,271.48,0.7172,-1,-1,-1
285,46,467.23,407.22,60.28,220.64,0.6211,-1,-1,-1
285,48,548.16,426.11,64.68,207.00,0.7703,-1,-1,-1
285,49,1095.73,93.21,59.17,161.89,0.6290,-1,-1,-1
285,53,1657.86,24.35,57.20,154.62,0.6841,-1,-1,-1
285,56,229.01,579.18,64.45,249.18,0.4206,-1,-1,-1
285,58,1457.88,32.12,58.98,145.80,0.4296,-1,-1,-1
285,59,307.03,740.15,107.57,140.49,0.5165,-1,-1,-1
285,60,765.89,349.35,56.33,165.01,0.4078,-1,-1,-1
286,1,459.12,140.85,69.09,199.15,0.4877,-1,-1,-1
286,2,939.67,74.31,60.54,178.71,0.6397,-1,-1,-1
286,4,1721.00,457.99,74.01,210.41,0.8265,-1,-1,-1
286,6,937.95,921.22,88.62,156.91,0.7564,-1,-1,-1
286,9,1446.31,579.93,81.41,246.86,0.6830,-1,-1,-1
286,13,821.00,386.54,63.61,204.32,0.5889,-1,-1,-1
286,25,390.64,446.71,77.26,233.01,0.7259,-1,-1,-1
286,31,889.54,397.83,69.53,192.29,0.4708,-1,-1,-1
286,42,1021.32,97.83,60.43,176.76,0.6380,-1,-1,-1
286,43,228.74,412.16,62.30,182.89,0.5287,-1,-1,-1
286,45,284.71,807.64,88.71,268.74,0.7649,-1,-1,-1
286,46,466.93,406.24,61.73,226.50,0.6656,-1,-1,-1
286,48,546.80,428.15,65.33,202.23,0.7572,-1,-1,-1
286,49,1093.97,89.70,55.97,164.83,0.6363,-1,-1,-1
286,53,1662.28,22.98,55.34,157.00,0.6510,-1,-1,-1
286,56,230.77,577.99,64.88,250.95,0.5343,-1,-1,-1
286,58,1456.89,32.99,58.85,145.42,0.4353,-1,-1,-1
286,59,310.91,743.24,104.52,139.23,0.4915,-1,-1,-1
287,1,457.80,140.31,69.51,199.61,0.4888,-1,-1,-1
287,2,939.38,75.34,60.13,178.90,0.6372,-1,-1,-1
287,4,1721.20,457.90,73.03,211.69,0.8235,-1,-1,-1
287,6,936.97,922.03,88.76,155.81,0.7719,-1,-1,-1
287,9,1447.27,582.03,84.38,245.26,0.7505,-1,-1,-1
287,13,819.88,391.89,64.85,200.75,0.5529,-1,-1,-1
287,25,393.46,447.20,76.18,221.39,0.7284,-1,-1,-1
287,31,890.63,399.28,63.51,191.63,0.4489,-1,-1,-1
287,42,1020.18,97.60,61.63,176.62,0.6133,-1,-1,-1
287,43,228.09,411.87,64.41,192.71,0.5471,-1,-1,-1
287,45,288.11,810.48,88.52,265.59,0.7959,-1,-1,-1
287,46,466.53,408.01,61.65,225.49,0.6775,-1,-1,-1
287,48,544.15,429.41,66.45,201.95,0.7235,-1,-1,-1
287,49,1093.40,91.37,55.72,162.22,0.6077,-1,-1,-1
287,53,1666.24,25.50,53.99,154.15,0.6856,-1,-1,-1
287,56,232.20,579.10,64.86,250.85,0.5261,-1,-1,-1
287,58,1457.57,31.06,58.26,146.96,0.5331,-1,-1,-1
287,59,315.46,742.39,98.83,142.71,0.4592,-1,-1,-1
288,1,457.35,139.48,69.66,198.20,0.4584,-1,-1,-1
288,2,936.56,74.60,61.17,176.49,0.6594,-1,-1,-1
288,4,1721.55,457.85,73.06,210.84,0.8181,-1,-1,-1
288,6,938.31,921.91,85.99,155.79,0.7719,-1,-1,-1
288,9,1449.02,583.40,84.42,243.36,0.6832,-1,-1,-1
288,13,822.54,393.44,66.17,203.55,0.5599,-1,-1,-1
288,25,394.39,443.00,74.99,221.32,0.7287,-1,-1,-1
288,31,892.34,399.39,65.19,191.39,0.4824,-1,-1,-1
288,42,1019.54,96.38,59.12,178.17,0.6093,-1,-1,-1
288,43,229.28,410.31,64.12,199.49,0.5808,-1,-1,-1
288,45,288.26,812.54,91.45,267.08,0.7895,-1,-1,-1
288,46,466.21,409.69,62.22,225.17,0.6897,-1,-1,-1
288,48,541.65,429.70,68.90,201.09,0.7002,-1,-1,-1
288,49,1091.76,90.65,54.36,162.64,0.5954,-1,-1,-1
288,53,1666.66,27.11,55.31,152.27,0.7171,-1,-1,-1
288,56,230.64,579.41,67.50,248.88,0.6604,-1,-1,-1
288,58,1457.19,30.03,58.86,146.60,0.5709,-1,-1,-1
288,59,316.29,744.21,94.13,139.81,0.4897,-1,-1,-1
289,1,457.66,140.34,67.92,198.28,0.4338,-1,-1,-1
289,2,936.46,72.86,60.18,175.63,0.6787,-1,-1,-1
289,4,1721.10,457.17,73.61,212.82,0.8280,-1,-1,-1
289,6,939.55,921.82,82.03,156.50,0.7682,-1,-1,-1
289,9,1450.78,584.14,80.72,242.39,0.6587,-1,-1,-1
289,13,821.42,392.69,65.91,199.20,0.4545,-1,-1,-1
289,25,392.81,440.35,76.46,221.37,0.7495,-1,-1,-1
289,31,892.56,401.65,66.43,189.89,0.4601,-1,-1,-1
289,33,288.72,124.77,46.31,169.62,0.3514,-1,-1,-1
289,42,1017.74,96.74,60.39,179.18,0.6384,-1,-1,-1
289,43,231.11,409.84,62.15,186.58,0.6152,-1,-1,-1
289,45,289.98,816.06,93.32,263.94,0.7548,-1,-1,-1
289,46,465.96,413.82,62.90,226.69,0.7058,-1,-1,-1
289,48,541.06,430.37,69.30,202.00,0.7029,-1,-1,-1
289,49,1091.86,90.68,52.53,164.30,0.6195,-1,-1,-1
289,53,1668.06,28.87,56.90,151.48,0.6753,-1,-1,-1
289,56,232.02,578.35,68.06,249.85,0.6565,-1,-1,-1
289,58,1457.75,28.18,58.20,148.18,0.5450,-1,-1,-1
289,59,315.88,745.90,91.89,140.23,0.4885,-1,-1,-1
290,1,457.41,139.14,68.64,196.80,0.3589,-1,-1,-1
290,2,937.19,71.97,58.91,177.29,0.6883,-1,-1,-1
290,4,1721.55,458.42,73.47,210.55,0.8320,-1,-1,-1
290,6,940.34,920.92,79.00,156.86,0.7748,-1,-1,-1
290,9,1450.78,582.90,83.55,239.89,0.6509,-1,-1,-1
290,13,820.82,394.70,65.73,193.78,0.4003,-1,-1,-1
290,25,389.29,436.93,78.25,221.90,0.7333,-1,-1,-1
290,31,891.23,402.37,70.06,187.69,0.5554,-1,-1,-1
290,33,287.38,127.61,49.57,168.46,0.4325,-1,-1,-1
290,42,1016.49,96.34,59.31,178.89,0.6583,-1,-1,-1
290,43,232.33,409.62,60.98,180.01,0.6461,-1,-1,-1
290,45,291.72,819.99,98.36,260.01,0.7697,-1,-1,-1
290,46,465.83,417.92,62.88,226.16,0.7039,-1,-1,-1
290,48,540.45,430.46,67.92,203.59,0.7244,-1,-1,-1
290,49,1090.00,90.42,51.02,165.76,0.5605,-1,-1,-1
290,53,1670.59,29.79,55.13,150.66,0.6838,-1,-1,-1
290,56,234.05,579.01,67.56,251.74,0.6376,-1,-1,-1
290,58,1457.76,26.28,57.75,145.39,0.5391,-1,-1,-1
290,59,315.67,747.29,87.76,141.26,0.4969,-1,-1,-1
291,1,457.13,139.08,67.84,196.44,0.3857,-1,-1,-1
291,2,937.41,72.19,58.45,176.98,0.6590,-1,-1,-1
291,4,1721.67,458.02,73.46,211.33,0.8292,-1,-1,-1
291,6,941.07,920.62,77.28,157.07,0.7586,-1,-1,-1
291,9,1451.55,581.75,90.86,238.03,0.6351,-1,-1,-1
291,13,821.70,393.33,66.95,196.18,0.4505,-1,-1,-1
291,25,384.43,436.10,81.66,225.08,0.7074,-1,-1,-1
291,31,890.62,406.35,70.19,186.30,0.6131,-1,-1,-1
291,33,287.22,130.10,49.14,166.19,0.3910,-1,-1,-1
291,42,1016.10,95.62,59.13,179.20,0.6211,-1,-1,-1
291,43,233.46,409.04,59.84,179.74,0.5943,-1,-1,-1
291,45,294.09,824.27,98.20,255.73,0.7325,-1,-1,-1
291,46,465.66,419.70,64.38,225.70,0.7317,-1,-1,-1
291,48,538.95,431.44,68.56,201.74,0.7675,-1,-1,-1
291,49,1089.12,89.73,49.82,165.56,0.5295,-1,-1,-1
291,53,1671.19,31.31,55.35,153.19,0.7180,-1,-1,-1
291,56,239.15,580.22,68.09,251.66,0.5633,-1,-1,-1
291,58,1457.41,25.77,57.33,142.16,0.5342,-1,-1,-1
291,59,314.95,748.48,88.47,142.51,0.4430,-1,-1,-1
291,60,791.49,349.80,51.55,169.88,0.4050,-1,-1,-1
292,1,454.12,139.55,67.80,192.38,0.4029,-1,-1,-1
292,2,937.46,71.54,58.38,171.30,0.6701,-1,-1,-1
292,4,1721.20,459.13,74.40,210.54,0.8305,-1,-1,-1
292,6,941.25,921.06,74.44,157.01,0.7428,-1,-1,-1
292,9,1453.14,585.43,93.38,238.59,0.6218,-1,-1,-1
292,13,823.38,392.36,68.18,203.64,0.4663,-1,-1,-1
292,25,383.60,434.78,80.59,226.94,0.6709,-1,-1,-1
292,31,887.76,406.34,73.38,186.21,0.6602,-1,-1,-1
292,42,1014.45,95.53,60.37,177.82,0.6371,-1,-1,-1
292,43,233.71,408.05,60.04,180.55,0.6085,-1,-1,-1
292,45,296.53,830.09,97.70,246.19,0.7165,-1,-1,-1
292,46,465.63,421.53,63.84,223.03,0.7370,-1,-1,-1
292,48,538.91,432.41,68.96,204.13,0.8082,-1,-1,-1
292,49,1086.81,91.11,52.52,163.81,0.5574,-1,-1,-1
292,53,1671.90,35.58,54.55,151.03,0.7202,-1,-1,-1
292,56,239.53,581.76,71.16,252.09,0.6861,-1,-1,-1
292,58,1455.68,24.74,58.61,143.06,0.4873,-1,-1,-1
292,60,793.59,348.57,52.59,172.17,0.3785,-1,-1,-1
293,1,454.63,139.45,66.19,189.92,0.3889,-1,-1,-1
293,2,937.81,68.46,57.89,170.76,0.6482,-1,-1,-1
293,4,1721.39,458.50,73.16,211.00,0.8330,-1,-1,-1
293,6,940.57,918.46,72.90,159.72,0.7536,-1,-1,-1
293,9,1456.37,585.58,93.49,239.37,0.5713,-1,-1,-1
293,13,828.02,393.84,63.00,204.71,0.4370,-1,-1,-1
293,25,380.16,433.84,83.47,226.55,0.6372,-1,-1,-1
293,31,885.74,406.99,76.49,187.71,0.7189,-1,-1,-1
293,42,1013.41,95.47,60.10,179.46,0.6162,-1,-1,-1
293,43,234.41,406.98,59.80,182.99,0.6517,-1,-1,-1
293,45,298.73,833.66,94.93,244.96,0.7059,-1,-1,-1
293,46,465.25,422.00,63.94,221.32,0.7228,-1,-1,-1
293,48,537.70,434.13,69.76,203.23,0.8058,-1,-1,-1
293,49,1085.33,89.74,52.16,165.03,0.5149,-1,-1,-1
293,53,1672.37,36.38,57.75,151.43,0.7560,-1,-1,-1
293,56,241.75,583.60,83.71,249.52,0.6556,-1,-1,-1
293,58,1456.30,23.85,57.65,142.69,0.5064,-1,-1,-1
293,60,793.70,350.22,56.60,179.21,0.4069,-1,-1,-1
294,2,938.34,67.25,56.86,169.96,0.6524,-1,-1,-1
294,4,1720.95,457.55,74.37,212.70,0.8467,-1,-1,-1
294,6,940.05,917.77,70.72,160.50,0.7463,-1,-1,-1
294,9,1454.63,584.17,96.85,241.23,0.5956,-1,-1,-1
294,25,378.82,432.70,84.76,226.97,0.6342,-1,-1,-1
294,31,890.59,406.77,71.61,187.38,0.6693,-1,-1,-1
294,33,284.39,126.73,52.45,170.57,0.3555,-1,-1,-1
294,42,1013.09,94.32,59.25,180.19,0.6310,-1,-1,-1
294,43,235.18,404.76,58.47,181.93,0.5830,-1,-1,-1
294,45,299.30,837.03,94.23,242.41,0.7305,-1,-1,-1
294,46,464.72,422.27,63.22,219.67,0.7025,-1,-1,-1
294,48,537.40,435.25,69.27,206.29,0.7925,-1,-1,-1
294,49,1082.58,88.88,56.86,166.05,0.5732,-1,-1,-1
294,53,1674.37,35.46,57.26,151.98,0.7691,-1,-1,-1
294,56,242.66,583.31,87.42,247.94,0.6810,-1,-1,-1
294,58,1456.90,23.76,56.18,139.29,0.5621,-1,-1,-1
295,2,938.10,65.15,55.68,172.32,0.6056,-1,-1,-1
295,4,1720.97,458.25,74.01,210.87,0.8439,-1,-1,-1
295,6,938.82,916.50,69.67,161.80,0.7241,-1,-1,-1
295,9,1454.82,585.53,98.04,241.57,0.5991,-1,-1,-1
295,13,826.55,399.15,66.54,201.15,0.4500,-1,-1,-1
295,25,376.72,432.53,86.72,225.23,0.6193,-1,-1,-1
295,31,890.09,406.83,72.77,190.42,0.6678,-1,-1,-1
295,42,1011.31,94.11,58.40,180.49,0.6419,-1,-1,-1
295,43,234.63,401.67,59.28,181.08,0.5709,-1,-1,-1
295,45,300.25,840.18,93.27,239.82,0.6966,-1,-1,-1
295,46,463.45,422.01,63.29,219.93,0.6621,-1,-1,-1
